DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2025-03-03,1.0,False,0.037,-0.016494845360824986,24,59.9490285958296,False,False,False
2025-03-04,1.0,False,0.037,-0.010048956454521953,24,51.40662182981732,False,False,False
2025-03-05,1.0,False,0.037,-0.0038649832517393314,24,48.707517762003675,False,False,False
2025-03-06,1.0,False,0.037,-0.002570694087403658,24,60.73390262135067,False,False,False
2025-03-07,1.0,False,0.037,-0.007692307692307528,24,67.04430052263118,False,False,False
2025-03-10,1.0,False,0.037,-0.013046815042210209,24,63.63538360324445,False,False,False
2025-03-11,1.0,False,0.037,-0.018098394086158424,24,73.1808572784195,False,False,False
2025-03-12,1.0,False,0.037,-0.018052377320112088,24,64.89960398557085,False,False,False
2025-03-13,1.0,False,0.037,-0.01747277791846047,24,64.89960398557085,False,False,False
2025-03-14,1.0,False,0.037,-0.02525442894836041,24,83.35671453633833,False,False,False
2025-03-17,1.0,False,0.037,-0.0368703912010998,24,80.60937989694354,False,False,False
2025-03-18,1.0,False,0.037,-0.04590123149645487,24,72.27235283967454,False,False,False
2025-03-19,1.0,False,0.037,-0.034303405572755435,24,64.49073742325149,False,False,False
2025-03-20,1.0,False,0.037,-0.0197335964479526,24,54.26577683034198,False,False,False
2025-03-21,1.0,False,0.037,-0.005408062930186884,24,47.440560356517025,False,False,False
2025-03-24,0.0,False,0.037,0.003923491907797998,24,49.55542986961332,False,False,False
2025-03-25,0.0,False,0.037,0.00869352271335866,24,47.33341246856181,False,False,False
2025-03-26,0.0,False,0.037,0.010268948655256733,24,47.33341246856181,False,False,False
2025-03-27,0.0,False,0.037,0.009528463229904641,24,54.30537317418119,False,False,False
2025-03-28,0.0,False,0.037,0.009886488465763505,24,48.33357102260517,False,False,False
2025-03-31,0.0,False,0.037,0.012815818381545272,24,39.47156913312242,False,False,False
2025-04-01,0.0,False,0.037,0.012375934321774073,24,46.06433609691149,False,False,False
2025-04-02,0.0,False,0.037,0.011318897637795176,24,42.0561668675148,False,False,False
2025-04-03,0.0,False,0.037,0.0038219701639749205,24,56.706045447106355,False,False,False
2025-04-07,0.0,False,0.037,0.009415262636273656,24,31.056355682825796,False,False,False
2025-04-08,0.0,False,0.037,0.007194244604316745,24,49.92978961549642,False,False,False
2025-04-09,0.0,False,0.037,0.007064072375759125,24,56.8244292317733,False,False,False
2025-04-10,1.0,False,0.037,-0.0090357717539301,24,60.034634049990174,True,False,True
2025-04-11,1.0,False,0.037,-0.013478422159020646,24,56.13884942907822,False,False,False
2025-04-14,1.0,False,0.037,-0.0111248454882572,24,51.28547032003416,False,False,False
2025-04-15,1.0,False,0.037,-0.008033617599802187,24,54.06530872595043,False,False,False
2025-04-16,1.0,False,0.037,-0.007901234567901184,24,57.81031734661156,False,False,False
2025-04-17,1.0,False,0.037,-0.010469269614484703,24,60.61962873134099,False,False,False
2025-04-18,1.0,False,0.037,-0.01057810578105779,24,54.92994280758514,False,False,False
2025-04-21,1.0,False,0.037,-0.006511856493426484,24,48.31650416891785,False,False,False
2025-04-22,1.0,False,0.037,-0.001106330669945053,24,44.560976859854,False,False,False
2025-04-23,0.0,False,0.037,0.006866110838646618,24,40.856058235012135,False,False,False
2025-04-24,0.0,False,0.037,0.009930121368149941,24,40.856058235012135,False,False,False
2025-04-25,0.0,False,0.037,0.010678777464097181,24,39.370903591149705,False,False,False
2025-04-28,0.0,False,0.037,0.010826771653543427,24,33.66077256171506,False,False,False
2025-04-29,0.0,False,0.037,0.01220564665269384,24,31.035099615335,False,False,False
2025-04-30,0.0,False,0.037,0.013333333333333182,24,34.03658660296885,False,False,False
2025-05-06,0.0,False,0.037,0.011374876360039629,24,40.11770645318919,False,False,False
2025-05-07,0.0,False,0.037,0.0075560510343118965,24,43.17366115540996,False,False,False
2025-05-08,0.0,False,0.037,0.003102891895246359,24,49.220317082079134,False,False,False
2025-05-09,1.0,False,0.037,-0.0002485707183691831,24,52.1880115033772,False,False,False
2025-05-12,1.0,False,0.037,-0.003233026610295921,24,57.92553623468161,False,False,False
2025-05-13,1.0,False,0.037,-0.004850143017037644,24,57.92553623468161,False,False,False
2025-05-14,1.0,False,0.037,-0.009313299391531072,24,76.8399009786173,False,False,False
2025-05-15,1.0,False,0.037,-0.010918114143920384,24,60.876085992120736,False,False,False
2025-05-16,1.0,False,0.037,-0.010171173406102905,24,47.15947341850123,False,False,False
2025-05-19,1.0,False,0.037,-0.002480158730158622,24,40.12721667904387,False,False,False
2025-05-20,0.0,False,0.037,0.0018585057613678204,24,47.03759074346833,False,False,False
2025-05-21,0.0,False,0.037,0.0027234463976232035,24,49.312672647967695,False,False,False
2025-05-22,0.0,False,0.037,0.0021037000371240517,24,44.82025230185641,False,False,False
2025-05-23,0.0,False,0.037,0.0039603960396040186,24,38.657268125187564,False,False,False
2025-05-26,0.0,False,0.037,0.007183552142680077,24,33.31311610272853,False,False,False
2025-05-27,0.0,False,0.037,0.008924144769459765,24,36.71540497269264,False,False,False
2025-05-28,0.0,False,0.037,0.007440476190476031,24,48.88522134785304,False,False,False
2025-05-29,0.0,False,0.037,0.0044665012406947925,24,48.88522134785304,False,False,False
2025-05-30,0.0,False,0.037,0.0022382491917434318,24,38.744114863444345,False,False,False
2025-06-03,0.0,False,0.037,0.0037378519810614707,24,32.791856025649395,False,False,False
2025-06-04,0.0,False,0.037,0.0048634493078937155,24,43.006997616697035,False,False,False
2025-06-05,0.0,False,0.037,0.005615874204417701,24,36.5294272282275,False,False,False
2025-06-06,0.0,False,0.037,0.004497751124437951,24,36.529427228227505,False,False,False
2025-06-09,0.0,False,0.037,0.005505505505505565,24,32.137212706078245,False,False,False
2025-06-10,0.0,False,0.037,0.007522567703109168,24,22.61858782889169,False,False,False
2025-06-11,0.0,False,0.037,0.009165097300690348,24,30.611070890732123,False,False,False
2025-06-12,0.0,False,0.037,0.012830188679245211,24,21.53048721001508,False,False,False
2025-06-13,0.0,False,0.037,0.018305769473551486,24,13.10654278178228,False,False,False
2025-06-16,0.0,False,0.037,0.025491439441978504,24,11.857494413315678,False,False,False
2025-06-17,0.0,False,0.037,0.029561671763506762,24,11.433748731262398,False,False,False
2025-06-18,0.0,False,0.037,0.025575447570332557,24,26.711661530631844,False,False,False
2025-06-19,0.0,False,0.037,0.023889031595170925,24,19.608407064621645,False,False,False
2025-06-20,0.0,False,0.037,0.019344854268764613,24,31.42742084513266,False,False,False
2025-06-23,0.0,False,0.037,0.019298018391400024,24,27.635381415803636,False,False,False
2025-06-24,0.0,False,0.037,0.012608865202131805,24,38.46351471177744,False,False,False
2025-06-25,0.0,False,0.037,0.007561929595827937,24,44.297922121780154,False,False,False
2025-06-26,0.0,False,0.037,0.001176009408075309,24,44.297922121780154,False,False,False
2025-06-27,1.0,False,0.037,-0.0009175514484203996,24,36.456700126165074,False,False,False
2025-06-30,1.0,False,0.037,-0.001707156927117518,24,43.46217430693925,False,False,False
2025-07-01,1.0,False,0.037,-0.0007880220646178975,24,43.46217430693925,False,False,False
2025-07-02,1.0,False,0.037,-0.001707156927117518,24,41.39177484626729,False,False,False
2025-07-03,1.0,False,0.037,-0.0009189969804383915,24,41.39177484626729,False,False,False
2025-07-04,1.0,False,0.037,-0.001181877872619874,24,44.9604818953147,False,False,False
2025-07-07,0.0,False,0.037,0.00039375246095301245,24,37.06191607458347,False,False,False
2025-07-08,1.0,False,0.037,-0.00026239832065071887,24,50.5699919536799,False,False,False
2025-07-09,1.0,False,0.037,-0.0010482180293499893,24,58.385128725259314,False,False,False
2025-07-10,1.0,False,0.037,-0.004059185544062056,24,58.385128725259314,False,False,False
2025-07-11,1.0,False,0.037,-0.006542789845590136,24,65.75467532128485,False,False,False
2025-07-14,1.0,False,0.037,-0.007845188284518835,24,67.96112965494979,False,False,False
2025-07-15,1.0,False,0.037,-0.006141382464392894,24,46.83693494145371,False,False,False
2025-07-16,1.0,False,0.037,-0.004439801514755844,24,54.996748879315916,False,False,False
2025-07-17,1.0,False,0.037,-0.0033915992695016696,24,61.83149228147082,False,False,False
2025-07-18,1.0,False,0.037,-0.00768129149850282,24,71.818225459246,False,False,False
2025-07-21,1.0,False,0.037,-0.010395010395010288,24,71.81822545924598,False,False,False
2025-07-22,1.0,False,0.037,-0.016317016317016243,24,83.54123447934701,False,False,False
2025-07-23,1.0,False,0.037,-0.0175529168817759,24,74.5021143275556,False,False,False
2025-07-24,1.0,False,0.037,-0.021604938271604958,24,79.64184604490923,False,False,False
2025-07-25,1.0,False,0.037,-0.01642710472279268,24,58.87377314268088,False,False,False
2025-07-28,1.0,False,0.037,-0.011276268580215399,24,51.86142316033059,False,False,False
2025-07-29,1.0,False,0.037,-0.002688516195109506,24,48.492195520480266,False,False,False
2025-07-30,1.0,False,0.037,-0.0011504537901063114,24,58.034376492424656,False,False,False
2025-07-31,0.0,False,0.037,0.004471700523827794,24,38.57871673335958,False,False,False
2025-08-01,0.0,False,0.037,0.009071163919764938,24,37.530235448508385,False,False,False
2025-08-04,0.0,False,0.037,0.015974440894568804,24,39.45011086402856,False,False,False
2025-08-05,0.0,False,0.037,0.013040143185885889,24,48.65499224021721,False,False,False
2025-08-06,0.0,False,0.037,0.009207161125319701,24,50.413894196063794,False,False,False
2025-08-07,0.0,False,0.037,0.0035860655737704385,24,54.0840442597141,False,False,False
2025-08-08,0.0,False,0.037,0.002052334530528421,24,47.88200898972628,False,False,False
2025-08-11,1.0,False,0.037,-0.0024405908798971403,24,60.2810132229686,True,False,True
2025-08-12,1.0,False,0.037,-0.0043690567977385745,24,57.98200196695644,False,False,False
2025-08-13,1.0,False,0.037,-0.00770811921891042,24,59.771933831855506,False,False,False
2025-08-14,1.0,False,0.037,-0.0071905495634309825,24,59.771933831855506,False,False,False
2025-08-15,1.0,False,0.037,-0.009115419180896157,24,65.73262726070797,False,False,False
2025-08-18,1.0,False,0.037,-0.009862943512232549,24,70.78326382471154,False,False,False
2025-08-19,1.0,False,0.037,-0.012768130745658789,24,78.25986650026663,False,False,False
2025-08-20,1.0,False,0.037,-0.018052377320112088,24,85.48321520500875,False,False,False
2025-08-21,1.0,False,0.037,-0.02204205725867741,24,82.29323987388852,False,False,False
2025-08-22,1.0,False,0.037,-0.024230186774356406,24,84.33874712075503,False,False,False
2025-08-25,1.0,False,0.037,-0.029474476357707186,24,91.94141068022759,False,False,False
2025-08-26,1.0,False,0.037,-0.03513580862197869,24,92.15303637850914,False,False,False
