DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2025-07-21,1.0,False,0.04,-0.013755515182974347,29,63.49962913579935,False,False,False
2025-07-22,1.0,False,0.04,-0.014624045554548925,29,67.68931031574373,False,False,False
2025-07-23,1.0,False,0.04,-0.015217952024761455,29,69.24271418868724,False,False,False
2025-07-24,1.0,False,0.04,-0.01992031872509946,29,75.15529619924443,False,False,False
2025-07-25,1.0,False,0.04,-0.026191388782419663,29,80.96829665413772,False,False,False
2025-07-28,1.0,False,0.04,-0.03175006350012705,29,81.33776690536851,False,False,False
2025-07-29,1.0,False,0.04,-0.037747759121322944,29,84.62175314995785,False,False,False
2025-07-30,1.0,False,0.04,-0.033781238226798904,29,73.27489565436433,False,False,False
2025-07-31,1.0,False,0.04,-0.026513256628314236,29,63.85622694951823,False,False,False
2025-08-01,1.0,False,0.04,-0.012216404886562103,29,57.733866373723366,False,False,False
2025-08-04,1.0,False,0.04,-0.005342278543918573,29,62.36461766910924,False,False,False
2025-08-05,1.0,False,0.04,-0.004455445544554459,29,65.34763935312029,False,False,False
2025-08-06,1.0,False,0.04,-0.00813408922849405,29,67.6070406620545,False,False,False
2025-08-07,1.0,False,0.04,-0.008229947180936241,29,65.26651366732179,False,False,False
2025-08-08,1.0,False,0.04,-0.0031870556508948023,29,56.63892542385378,False,False,False
2025-08-11,0.0,False,0.04,0.0012239902080782006,29,59.57780365555709,False,False,False
2025-08-12,1.0,False,0.04,-0.000977995110024505,29,66.45530629046,True,False,True
2025-08-13,1.0,False,0.04,-0.009395973154362193,29,69.56251790540935,False,False,False
2025-08-14,1.0,False,0.04,-0.018527547537786352,29,71.49856181156004,False,False,False
2025-08-15,1.0,False,0.04,-0.02526724975704548,29,76.09765641345311,False,False,False
2025-08-18,1.0,False,0.04,-0.03380009657170446,29,81.00247164564732,False,False,False
2025-08-19,1.0,False,0.04,-0.036717062634988994,29,72.78757494497256,False,False,False
2025-08-20,1.0,False,0.04,-0.043333333333333154,29,79.39586108055263,False,False,False
2025-08-21,1.0,False,0.04,-0.043252186244386634,29,79.63241275572426,False,False,False
2025-08-22,1.0,False,0.04,-0.07147846332945289,29,89.18929576438647,False,False,False
